Date,Open,High,Low,Close,Adj Close,Volume
2016-02-08,121.750000,122.820000,119.750000,121.940002,120.061462,2958400
2016-02-09,121.029999,125.470001,120.730003,124.449997,122.532784,2855100
2016-02-10,126.070000,129.000000,125.220001,125.459999,123.527229,1584400
2016-02-11,122.860001,124.290001,122.250000,123.300003,121.400505,1441900
2016-02-12,124.519997,126.550003,123.959999,126.480003,124.531517,1574400
2016-02-16,127.720001,128.419998,126.419998,127.419998,125.457039,2466400
2016-02-17,128.169998,131.610001,127.559998,130.699997,128.686478,1832400
2016-02-18,130.259995,131.369995,129.289993,129.690002,127.692047,1292900
2016-02-19,129.520004,130.759995,128.309998,130.160004,128.154816,1303300
2016-02-22,131.000000,131.990005,130.320007,131.440002,129.415161,937100
2016-02-23,131.029999,131.619995,128.839996,129.740005,127.741318,1244200
2016-02-24,128.380005,130.070007,127.650002,129.770004,127.770798,924600
2016-02-25,130.000000,130.990005,129.080002,130.570007,128.558502,1077700
2016-02-26,130.940002,131.600006,130.270004,130.710007,128.696381,897200
2016-02-29,130.240005,131.039993,129.130005,129.190002,127.199768,2237200
2016-03-01,129.839996,135.740005,129.699997,135.279999,133.195953,2598200
2016-03-02,134.839996,138.580002,134.720001,138.119995,135.992157,3278200
2016-03-03,137.750000,139.039993,136.460007,138.669998,136.533707,2122100
2016-03-04,138.779999,140.990005,138.460007,140.300003,138.138611,2355700
2016-03-07,138.720001,141.619995,137.289993,141.550003,139.369339,3182900
2016-03-08,140.240005,141.029999,138.779999,139.080002,136.937424,2202500
2016-03-09,139.649994,140.270004,137.470001,138.149994,136.021729,2588800
2016-03-10,138.940002,140.160004,136.699997,137.960007,135.834671,2398700
2016-03-11,138.880005,140.860001,138.800003,140.220001,138.210129,2036100
2016-03-14,139.610001,140.570007,138.860001,139.770004,137.766556,1124300
2016-03-15,138.589996,138.770004,137.029999,138.259995,136.278214,1524200
2016-03-16,138.289993,139.429993,137.460007,139.080002,137.086472,1261600
2016-03-17,138.809998,139.330002,136.580002,138.250000,136.268326,2386200
2016-03-18,138.850006,140.770004,137.759995,140.000000,137.993317,3271800
2016-03-21,139.500000,140.179993,138.880005,139.630005,137.628571,1280900
2016-03-22,139.149994,139.979996,138.380005,138.850006,136.859726,1617100
2016-03-23,139.000000,139.750000,138.419998,138.820007,136.830170,1076600
2016-03-24,138.149994,139.220001,137.399994,139.020004,137.027298,992800
2016-03-28,139.589996,139.880005,138.119995,138.529999,136.544342,827700
2016-03-29,138.389999,140.279999,137.699997,140.149994,138.141098,1208200
2016-03-30,141.039993,142.039993,140.350006,140.789993,138.771942,894300
2016-03-31,140.750000,142.210007,140.139999,141.589996,139.560440,1165300
2016-04-01,140.210007,142.990005,140.190002,142.669998,140.625015,1045500
2016-04-04,142.179993,144.929993,142.160004,144.050003,141.985229,1852000
2016-04-05,143.360001,143.360001,140.960007,141.380005,139.353485,1410400
2016-04-06,141.429993,145.309998,141.220001,145.110001,143.030029,1714300
2016-04-07,144.449997,144.529999,141.429993,142.050003,140.013916,1322700
2016-04-08,142.869995,143.320007,141.470001,142.210007,140.171600,962000
2016-04-11,142.509995,143.259995,141.449997,141.660004,139.629486,922600
2016-04-12,142.270004,142.820007,141.529999,142.429993,140.388412,1139500
2016-04-13,143.039993,145.100006,142.990005,145.050003,142.970886,1039600
2016-04-14,145.339996,145.770004,144.500000,144.619995,142.547043,706100
2016-04-15,144.619995,145.470001,144.070007,145.339996,143.256699,834700
2016-04-18,145.419998,146.600006,144.759995,146.470001,144.370529,907600
2016-04-19,145.869995,146.770004,145.149994,145.589996,143.503098,1312100
2016-04-20,145.820007,146.860001,145.000000,146.440002,144.340942,1323100
2016-04-21,146.119995,147.770004,145.770004,147.350006,145.237930,1329200
2016-04-22,147.470001,147.940002,145.639999,146.850006,144.745102,1014600
2016-04-25,146.740005,147.240005,146.300003,146.559998,144.459213,1396700
2016-04-26,146.130005,146.380005,144.539993,145.610001,143.522827,1794200
2016-04-27,145.610001,147.750000,145.160004,147.139999,145.030914,1497800
2016-04-28,147.210007,147.899994,143.279999,145.320007,143.237015,3063500
2016-04-29,143.899994,144.580002,141.130005,144.250000,142.182358,2205700
2016-05-02,145.009995,146.770004,144.979996,146.500000,144.400131,1537100
2016-05-03,146.160004,146.229996,143.729996,144.869995,142.793457,981700
2016-05-04,143.229996,145.029999,142.979996,144.550003,142.478088,982500
2016-05-05,144.179993,145.779999,143.789993,145.139999,143.059586,1224000
2016-05-06,145.000000,147.529999,144.860001,146.970001,144.863358,1257400
2016-05-09,147.289993,148.500000,146.779999,147.460007,145.346344,1191200
2016-05-10,148.360001,148.889999,147.080002,148.830002,146.696686,1471500
2016-05-11,149.000000,149.949997,147.949997,147.970001,145.849030,972200
2016-05-12,148.289993,149.259995,147.580002,148.919998,146.785416,1203300
2016-05-13,148.369995,149.350006,147.399994,147.889999,145.770142,1531100
2016-05-16,147.899994,150.429993,147.699997,150.240005,148.086487,1473000
2016-05-17,150.190002,150.949997,148.059998,148.820007,146.686844,1815800
2016-05-18,148.429993,151.220001,148.009995,150.110001,147.958374,1715100
2016-05-19,149.509995,149.559998,146.929993,148.419998,146.292572,1428000
2016-05-20,149.350006,150.309998,148.350006,148.850006,146.716461,1420900
2016-05-23,148.850006,149.440002,147.869995,148.839996,146.706543,994100
2016-05-24,149.240005,151.059998,148.789993,150.679993,148.520172,1097600
2016-05-25,150.839996,151.679993,150.600006,151.160004,148.993317,1311800
2016-05-26,150.929993,151.850006,150.509995,151.199997,149.032730,914300
2016-05-27,151.520004,152.169998,150.350006,152.130005,149.949402,1847600
2016-05-31,152.000000,152.119995,150.520004,151.770004,149.594559,2177300
2016-06-01,151.289993,153.449997,150.630005,153.059998,150.866043,1730000
2016-06-02,152.580002,153.699997,152.309998,153.550003,151.349060,809600
2016-06-03,152.710007,153.279999,151.289993,152.869995,150.678787,831700
2016-06-06,152.800003,153.899994,152.029999,153.190002,150.994186,1015000
2016-06-07,153.199997,153.610001,152.529999,152.690002,150.501358,1415600
2016-06-08,152.960007,154.300003,151.990005,154.139999,151.930603,1395000
2016-06-09,153.600006,154.809998,153.009995,154.149994,151.940430,1002600
2016-06-10,153.039993,153.279999,151.419998,151.800003,149.624100,1303100
2016-06-13,151.500000,152.339996,150.440002,150.520004,148.509201,956800
2016-06-14,149.740005,149.820007,147.119995,147.979996,146.003128,1755900
2016-06-15,148.389999,148.660004,147.259995,147.410004,145.440765,1131800
2016-06-16,146.639999,147.399994,145.229996,147.229996,145.263168,1335100
2016-06-17,147.110001,147.380005,145.830002,146.240005,144.286392,1418500
2016-06-20,147.720001,149.199997,147.550003,148.369995,146.387939,1264400
2016-06-21,148.949997,150.089996,148.389999,148.910004,146.920715,1257900
2016-06-22,149.100006,151.500000,149.050003,149.850006,147.848145,936000
2016-06-23,151.500000,152.190002,150.800003,152.139999,150.107544,1136900
2016-06-24,146.630005,148.839996,144.619995,145.350006,143.408279,3149400
2016-06-27,143.839996,144.649994,140.210007,140.929993,139.047302,2842400
2016-06-28,142.369995,143.270004,141.500000,143.149994,141.237640,2075100
2016-06-29,144.470001,145.649994,143.089996,145.160004,143.220825,1998800
2016-06-30,145.589996,147.779999,145.130005,147.759995,145.786102,2419800
2016-07-01,147.940002,149.850006,147.470001,149.229996,147.236481,1433100
2016-07-05,148.199997,148.740005,146.639999,147.250000,145.282928,1878200
2016-07-06,146.399994,149.380005,145.750000,149.110001,147.118088,1869400
2016-07-07,148.839996,149.729996,148.449997,149.059998,147.068741,1331900
2016-07-08,150.470001,153.419998,150.360001,152.690002,150.650238,1153700
2016-07-11,153.070007,153.649994,152.009995,152.339996,150.304901,959100
2016-07-12,153.229996,154.770004,152.449997,154.380005,152.317627,1188000
2016-07-13,155.009995,155.169998,154.089996,154.800003,152.732056,844200
2016-07-14,156.600006,158.070007,155.699997,157.729996,155.622910,2033500
2016-07-15,158.369995,158.369995,156.750000,157.039993,154.942108,1628200
2016-07-18,156.649994,157.320007,156.059998,157.050003,154.951996,1098900
2016-07-19,156.270004,156.940002,155.559998,156.639999,154.547455,679200
2016-07-20,156.789993,158.100006,156.539993,157.690002,155.583405,686900
2016-07-21,157.529999,157.789993,155.720001,156.199997,154.113327,1103200
2016-07-22,156.820007,157.369995,156.020004,156.889999,154.794113,901900
2016-07-25,157.000000,157.559998,156.289993,156.979996,154.882935,1119400
2016-07-26,157.000000,159.130005,156.300003,158.889999,156.767395,1508200
2016-07-27,159.389999,159.500000,157.479996,158.899994,156.777267,1536800
2016-07-28,157.160004,159.259995,156.559998,158.820007,156.698334,1654700
2016-07-29,158.940002,159.990005,158.380005,158.839996,156.718033,1438600
2016-08-01,158.750000,160.679993,158.570007,159.559998,157.428452,1794000
2016-08-02,159.529999,159.789993,155.889999,156.440002,154.350159,1711300
2016-08-03,156.830002,156.830002,155.669998,156.000000,153.916016,1039700
2016-08-04,156.619995,157.690002,156.250000,156.419998,154.330429,893300
2016-08-05,157.320007,157.809998,156.820007,157.509995,155.405853,935600
2016-08-08,157.440002,157.809998,156.160004,156.520004,154.429077,833800
2016-08-09,156.539993,157.250000,156.250000,156.679993,154.586945,584900
2016-08-10,156.789993,157.369995,155.600006,156.009995,153.925858,687300
2016-08-11,156.240005,157.550003,155.839996,157.460007,155.356506,781100
2016-08-12,156.770004,156.839996,155.050003,155.490005,153.412827,864700
2016-08-15,155.690002,156.460007,155.289993,155.970001,153.886414,959100
2016-08-16,155.619995,155.960007,154.970001,154.970001,152.899796,861300
2016-08-17,155.460007,155.539993,153.669998,154.669998,152.603790,916400
2016-08-18,154.220001,154.470001,152.740005,153.350006,151.301392,2155800
2016-08-19,152.880005,153.809998,152.500000,153.580002,151.528336,1498000
2016-08-22,153.679993,154.270004,153.279999,153.990005,151.932846,705900
2016-08-23,154.559998,156.190002,154.169998,154.550003,152.485382,1064700
2016-08-24,154.360001,154.500000,150.779999,151.259995,149.239304,1513700
2016-08-25,151.289993,152.389999,150.750000,151.350006,149.328110,1358100
2016-08-26,151.919998,153.050003,151.449997,152.360001,150.324646,1158300
2016-08-29,152.279999,154.110001,152.169998,153.509995,151.459274,986700
2016-08-30,153.800003,154.039993,152.059998,153.160004,151.113937,966500
2016-08-31,153.169998,153.399994,151.559998,152.190002,150.156906,1053800
2016-09-01,152.649994,152.830002,150.399994,150.949997,148.933472,1306000
2016-09-02,151.229996,151.839996,150.669998,151.179993,149.160400,1104200
2016-09-06,151.250000,151.389999,150.669998,151.000000,148.982788,1498000
2016-09-07,150.630005,151.429993,150.289993,150.500000,148.489487,1527300
2016-09-08,150.399994,151.240005,150.380005,150.649994,148.637466,1399400
2016-09-09,148.089996,148.520004,143.679993,143.679993,141.760574,2995200
2016-09-12,143.190002,146.759995,143.009995,146.399994,144.444260,1932500
2016-09-13,145.250000,145.860001,143.110001,145.149994,143.357819,1933900
2016-09-14,145.009995,147.869995,145.009995,147.850006,146.024506,3221700
2016-09-15,148.369995,150.809998,147.949997,150.000000,148.147980,2085500
2016-09-16,150.169998,150.389999,148.949997,150.050003,148.197342,1985500
2016-09-19,150.179993,151.279999,149.910004,150.000000,148.147980,1058900
2016-09-20,151.369995,152.529999,150.460007,151.619995,149.747910,1488200
2016-09-21,152.460007,155.619995,152.119995,155.419998,153.501038,1791200
2016-09-22,156.410004,158.110001,155.679993,157.660004,155.713364,1599000
2016-09-23,156.850006,158.149994,156.710007,157.660004,155.713364,1626200
2016-09-26,156.979996,156.979996,155.610001,156.160004,154.231888,1650500
2016-09-27,156.449997,159.020004,155.830002,158.880005,156.918365,1874200
2016-09-28,159.089996,159.089996,157.139999,158.639999,156.681305,946700
2016-09-29,158.630005,159.270004,155.339996,156.059998,154.133118,1473900
2016-09-30,156.699997,159.529999,156.699997,159.059998,157.096085,1985900
2016-10-03,157.949997,159.220001,157.570007,159.119995,157.155365,1304500
2016-10-04,158.979996,159.440002,156.470001,157.570007,155.624512,1124700
2016-10-05,158.410004,158.800003,157.679993,158.279999,156.325699,1171500
2016-10-06,158.509995,158.509995,157.210007,158.440002,156.483749,998100
2016-10-07,159.000000,159.000000,157.000000,158.210007,156.256577,1087000
2016-10-10,159.240005,160.100006,158.550003,159.110001,157.145493,927800
2016-10-11,156.000000,156.589996,153.789993,154.899994,152.987457,2697500
2016-10-12,154.990005,155.259995,153.589996,153.800003,151.901062,1088600
2016-10-13,152.750000,153.139999,151.110001,152.029999,150.152893,2191800
2016-10-14,152.889999,152.929993,151.500000,151.710007,149.836853,1477900
2016-10-17,151.850006,151.850006,150.300003,150.779999,148.918304,1614000
2016-10-18,152.190002,152.320007,151.059998,151.669998,149.797348,1727300
2016-10-19,151.110001,152.029999,151.009995,151.800003,149.925720,1859500
2016-10-20,151.809998,152.119995,151.089996,151.660004,149.787476,2005200
2016-10-21,150.699997,150.789993,149.759995,150.660004,148.799774,1589500
2016-10-24,151.729996,153.399994,150.960007,153.110001,151.219589,2098500
2016-10-25,149.350006,150.660004,147.750000,147.970001,146.143036,2431300
2016-10-26,147.169998,148.139999,146.149994,148.039993,146.212173,3958100
2016-10-27,151.990005,153.279999,148.529999,149.220001,147.377563,2999800
2016-10-28,149.500000,149.740005,147.039993,147.210007,145.392410,1805900
2016-10-31,147.449997,148.410004,146.960007,147.029999,145.214615,1345800
2016-11-01,148.000000,148.000000,144.339996,146.020004,144.217117,1900600
2016-11-02,145.759995,146.960007,145.520004,145.800003,143.999802,1791000
2016-11-03,145.830002,146.850006,145.699997,146.080002,144.276352,1821200
2016-11-04,146.210007,147.679993,146.210007,146.570007,144.760330,1365700
2016-11-07,148.880005,152.389999,148.169998,151.809998,149.935608,2027200
2016-11-08,151.410004,154.039993,150.580002,152.559998,150.676346,1620000
2016-11-09,154.639999,157.020004,149.449997,152.050003,150.172623,2441500
2016-11-10,153.800003,155.600006,152.869995,154.350006,152.444244,2247900
2016-11-11,153.389999,153.589996,150.660004,151.250000,149.382538,1766300
2016-11-14,152.520004,153.050003,147.729996,148.020004,146.192413,2517100
2016-11-15,148.490005,149.050003,147.059998,148.660004,146.824524,2114300
2016-11-16,148.880005,150.119995,148.630005,149.490005,147.644272,1591500
2016-11-17,149.589996,149.869995,148.419998,148.880005,147.041809,1552100
2016-11-18,148.770004,149.199997,145.630005,145.809998,144.009720,2631700
2016-11-21,146.490005,146.500000,144.740005,146.169998,144.365250,2975500
2016-11-22,146.550003,146.550003,141.750000,143.000000,141.234390,3277500
2016-11-23,142.100006,143.610001,141.460007,143.509995,141.738083,2582700
2016-11-25,143.470001,144.210007,142.720001,144.179993,142.399796,803900
2016-11-28,142.940002,143.380005,139.529999,140.320007,138.587463,3667300
2016-11-29,140.699997,142.000000,139.740005,141.270004,139.525787,2576600
2016-11-30,142.029999,142.419998,139.940002,140.110001,138.380112,2166600
2016-12-01,140.470001,140.660004,139.070007,139.630005,137.906006,2703400
2016-12-02,139.600006,143.160004,139.320007,141.910004,140.157852,3166100
2016-12-05,143.050003,144.850006,141.139999,141.380005,139.634369,2920800
2016-12-06,141.570007,144.419998,141.279999,143.589996,141.817108,3759200
2016-12-07,142.880005,142.919998,140.059998,141.850006,140.098602,2413500
2016-12-08,141.779999,143.779999,140.990005,143.070007,141.303528,1819400
2016-12-09,143.809998,145.649994,143.750000,145.410004,143.614594,1620400
2016-12-12,144.270004,146.050003,144.270004,145.179993,143.387451,1390800
2016-12-13,145.559998,146.479996,145.210007,145.899994,144.247604,1254300
2016-12-14,145.570007,146.029999,143.229996,143.800003,142.171432,1657300
2016-12-15,144.000000,144.330002,142.869995,143.500000,141.874786,1849300
2016-12-16,143.479996,145.309998,142.250000,142.539993,140.925659,2710500
2016-12-19,142.339996,143.410004,140.720001,141.250000,139.650284,1591400
2016-12-20,141.580002,142.589996,140.710007,141.800003,140.194061,1871300
2016-12-21,141.740005,141.800003,140.419998,140.770004,139.175735,1502600
2016-12-22,140.949997,141.089996,139.880005,140.520004,138.928558,1191100
2016-12-23,140.850006,141.990005,139.880005,141.839996,140.233566,1047700
2016-12-27,142.169998,143.190002,141.869995,142.410004,140.797119,879500
2016-12-28,142.559998,142.779999,141.110001,141.220001,139.620621,1015300
2016-12-29,141.009995,142.380005,141.000000,141.479996,139.877686,771600
2016-12-30,142.160004,142.339996,140.449997,141.100006,139.502014,1063200
2017-01-03,142.389999,143.830002,142.229996,143.669998,142.042862,1966400
2017-01-04,143.949997,146.059998,143.289993,145.160004,143.516006,2167200
2017-01-05,145.380005,145.770004,144.779999,145.380005,143.733490,1683500
2017-01-06,145.279999,147.490005,145.139999,147.270004,145.602097,2016200
2017-01-09,147.009995,148.639999,147.009995,147.490005,145.819656,1967200
2017-01-10,147.800003,149.320007,147.300003,147.779999,146.106308,1806600
2017-01-11,147.789993,148.330002,143.869995,146.220001,144.564011,2764300
2017-01-12,146.179993,146.990005,145.130005,145.970001,144.316788,2239600
2017-01-13,146.089996,147.029999,145.520004,146.289993,144.633194,1839600
2017-01-17,145.669998,145.869995,144.550003,145.050003,143.407257,1651500
2017-01-18,145.839996,146.000000,143.559998,144.660004,143.021652,1377100
2017-01-19,144.380005,144.720001,143.440002,144.320007,142.685501,1435900
2017-01-20,144.910004,145.139999,143.320007,143.509995,141.884674,1750000
2017-01-23,143.160004,144.419998,142.570007,142.789993,141.172852,1508600
2017-01-24,143.229996,143.660004,140.000000,140.979996,139.383362,2988500
2017-01-25,141.500000,143.020004,140.770004,142.429993,140.816895,2224900
2017-01-26,142.520004,143.470001,141.970001,143.100006,141.479324,2934000
2017-01-27,144.009995,145.860001,143.759995,145.449997,143.802734,2107800
2017-01-30,145.529999,145.559998,142.660004,143.289993,141.667160,3158600
2017-01-31,146.649994,152.500000,146.080002,152.389999,150.664124,5340700
2017-02-01,152.270004,155.100006,151.479996,152.940002,151.207855,3601900
2017-02-02,152.410004,152.410004,150.229996,151.669998,149.952271,1751200
2017-02-03,152.149994,152.369995,150.389999,151.429993,149.714996,1817100
2017-02-06,151.059998,152.149994,150.419998,152.080002,150.357635,1624900
2017-02-07,152.119995,153.199997,151.789993,153.009995,151.277100,1479300
2017-02-08,152.380005,154.229996,151.690002,153.500000,151.761536,1467100
2017-02-09,153.500000,155.270004,153.380005,154.740005,152.987488,1505000
2017-02-10,154.679993,155.490005,154.270004,154.889999,153.135803,1482900
2017-02-13,155.000000,156.800003,154.490005,156.350006,154.579300,1635900
2017-02-14,155.940002,157.330002,155.419998,157.279999,155.498734,1429700
2017-02-15,156.490005,158.369995,156.479996,158.259995,156.467606,1423300
2017-02-16,158.009995,158.550003,157.440002,157.710007,155.923874,1252700
2017-02-17,157.619995,159.300003,157.389999,158.639999,156.843353,1207400
2017-02-21,158.639999,159.410004,157.960007,158.630005,156.833435,1242200
2017-02-22,158.339996,159.100006,157.690002,158.020004,156.230347,1283000
2017-02-23,158.589996,159.119995,157.699997,158.729996,156.932327,1124900
2017-02-24,158.339996,158.979996,157.580002,158.979996,157.179489,832800
2017-02-27,158.360001,159.289993,158.020004,158.479996,156.685135,1220200
2017-02-28,158.199997,159.250000,157.520004,157.679993,155.894180,1674200
2017-03-01,159.470001,160.889999,158.910004,159.820007,158.009979,1722600
2017-03-02,160.000000,160.000000,158.979996,159.199997,157.396973,1414300
2017-03-03,158.720001,160.419998,158.660004,160.160004,158.346100,1204000
2017-03-06,158.710007,159.289993,157.550003,157.710007,155.923874,1413400
2017-03-07,156.990005,157.940002,156.589996,157.259995,155.478973,1166700
2017-03-08,157.389999,157.960007,156.639999,157.500000,155.716248,1105400
2017-03-09,157.720001,158.240005,157.080002,157.779999,155.993057,1102500
2017-03-10,158.179993,159.470001,158.149994,159.330002,157.525497,1206300
2017-03-13,159.309998,159.309998,157.660004,159.039993,157.386978,1324300
2017-03-14,158.490005,158.699997,157.960007,158.339996,156.694260,1036500
2017-03-15,158.589996,161.660004,158.360001,161.050003,159.376099,2548200
2017-03-16,158.029999,159.500000,156.850006,158.020004,156.377563,3208700
2017-03-17,158.539993,159.089996,156.380005,157.889999,156.248947,2654100
2017-03-20,158.139999,158.399994,156.360001,156.740005,155.110901,1280600
2017-03-21,157.470001,157.699997,154.360001,155.539993,153.923355,1593400
2017-03-22,155.789993,156.500000,154.330002,155.330002,153.715576,1309600
2017-03-23,155.300003,155.949997,154.020004,154.649994,153.042603,1643400
2017-03-24,154.429993,155.669998,153.690002,154.039993,152.438934,1939000
2017-03-27,153.440002,155.350006,152.610001,154.589996,152.983215,1418600
2017-03-28,154.639999,155.380005,153.539993,154.639999,153.032669,1113900
2017-03-29,154.350006,154.589996,152.940002,153.979996,152.379593,1075000
2017-03-30,154.100006,154.710007,153.449997,153.910004,152.310303,1054200
2017-03-31,153.389999,154.149994,153.220001,153.600006,152.003510,1219100
2017-04-03,153.600006,155.210007,153.500000,154.580002,152.973328,2084800
2017-04-04,154.470001,154.960007,152.509995,152.720001,151.132690,2701200
2017-04-05,153.270004,154.089996,152.630005,152.759995,151.172256,2013000
2017-04-06,152.779999,153.520004,152.199997,152.949997,151.360275,2431000
2017-04-07,153.070007,153.710007,152.570007,153.110001,151.518661,1323700
2017-04-10,153.220001,154.759995,153.220001,153.449997,151.855042,1019600
2017-04-11,152.889999,153.690002,151.910004,152.869995,151.281113,986000
2017-04-12,152.860001,152.949997,151.740005,152.460007,150.875366,1253700
2017-04-13,151.940002,152.960007,151.770004,152.179993,150.598251,934600
2017-04-17,152.770004,153.919998,152.330002,153.699997,152.102448,1274500
2017-04-18,153.039993,153.880005,152.300003,153.270004,151.676956,886600
2017-04-19,153.970001,154.660004,152.919998,154.460007,152.854599,1291100
2017-04-20,154.770004,155.860001,153.820007,155.360001,153.745178,1592700
2017-04-21,155.270004,155.830002,154.589996,155.039993,153.428574,1992300
2017-04-24,156.529999,157.639999,156.029999,157.339996,155.704636,1198300
2017-04-25,158.429993,159.429993,158.119995,158.809998,157.159378,2171300
2017-04-26,162.130005,168.119995,160.990005,168.009995,166.263733,4182900
2017-04-27,168.679993,168.759995,166.000000,166.699997,164.967377,2287900
2017-04-28,166.529999,166.600006,164.770004,165.330002,163.611588,1507000
2017-05-01,166.369995,167.539993,166.020004,166.619995,164.888184,1431200
2017-05-02,166.600006,167.500000,165.750000,167.250000,165.511642,1561700
2017-05-03,167.250000,168.610001,166.910004,168.320007,166.570526,1785200
2017-05-04,168.360001,170.240005,168.110001,170.119995,168.351776,1247400
2017-05-05,170.080002,171.149994,169.639999,171.059998,169.282013,1681300
2017-05-08,171.429993,171.669998,169.789993,170.389999,168.619003,3636100
2017-05-09,171.669998,173.210007,171.000000,172.119995,170.331024,1806500
2017-05-10,170.940002,172.669998,170.199997,170.970001,169.192993,1860100
2017-05-11,169.880005,171.070007,169.460007,171.009995,169.232544,1126900
2017-05-12,170.699997,172.059998,170.410004,171.520004,169.737259,1107400
2017-05-15,171.500000,173.529999,171.380005,172.259995,170.469543,2280300
2017-05-16,172.339996,172.759995,171.779999,172.270004,170.479462,1482300
2017-05-17,172.270004,173.000000,170.839996,170.970001,169.192993,1368000
2017-05-18,171.029999,173.259995,170.869995,171.740005,169.954987,1553200
2017-05-19,172.119995,172.699997,171.229996,171.529999,169.747162,1130900
2017-05-22,171.350006,172.380005,170.800003,172.100006,170.311218,1044400
2017-05-23,173.389999,173.639999,171.750000,171.830002,170.044022,1078700
2017-05-24,171.809998,172.440002,171.279999,172.330002,170.538849,827900
2017-05-25,172.470001,173.070007,171.960007,172.899994,171.102921,764200
2017-05-26,173.309998,173.559998,172.880005,173.419998,171.617523,683300
2017-05-30,173.169998,173.580002,172.419998,173.250000,171.449265,1114200
2017-05-31,173.779999,174.380005,172.779999,172.789993,170.994049,1836500
2017-06-01,172.789993,174.820007,172.330002,174.820007,173.002945,1014500
2017-06-02,175.000000,176.389999,174.169998,176.389999,174.556656,1074500
2017-06-05,176.259995,176.850006,175.309998,176.440002,174.606125,874300
2017-06-06,176.000000,176.580002,175.740005,176.070007,174.239975,1443000
2017-06-07,176.089996,176.509995,175.520004,176.339996,174.507156,897800
2017-06-08,176.339996,176.360001,173.850006,174.809998,172.993042,2016400
2017-06-09,175.300003,175.970001,174.070007,174.929993,173.111816,1238400
2017-06-12,174.990005,175.190002,172.039993,173.380005,171.577957,1695200
2017-06-13,173.520004,175.100006,173.330002,174.929993,173.261688,912100
2017-06-14,175.339996,175.339996,173.779999,174.570007,172.905182,1337300
2017-06-15,173.820007,174.240005,172.580002,174.130005,172.469345,1150400
2017-06-16,174.559998,175.309998,174.000000,174.860001,173.192398,1944700
2017-06-19,175.619995,176.710007,175.089996,176.250000,174.569107,1154800
2017-06-20,176.039993,176.919998,175.259995,175.669998,173.994659,1299600
2017-06-21,176.490005,176.880005,175.089996,175.600006,173.925354,1348000
2017-06-22,176.029999,176.369995,174.300003,175.470001,173.796570,964500
2017-06-23,175.750000,175.750000,173.199997,174.440002,172.776382,1633700
2017-06-26,174.990005,175.000000,172.940002,173.229996,171.577957,1297100
2017-06-27,172.970001,174.300003,172.130005,173.699997,172.043411,1207800
2017-06-28,174.619995,176.270004,173.770004,175.770004,174.093689,1009900
2017-06-29,175.600006,176.100006,173.199997,173.889999,172.231628,1252100
2017-06-30,174.419998,175.210007,173.979996,174.470001,172.806122,819700
2017-07-03,175.330002,176.199997,174.410004,174.410004,172.746674,612300
2017-07-05,174.600006,176.440002,174.229996,175.740005,174.064011,1186800
2017-07-06,174.779999,175.789993,174.289993,175.039993,173.370682,2290600
2017-07-07,175.800003,177.990005,175.399994,177.490005,175.797318,1345700
2017-07-10,177.800003,178.289993,176.740005,177.669998,175.975601,1492500
2017-07-11,177.649994,179.139999,176.889999,178.639999,176.936340,2127100
2017-07-12,179.210007,180.720001,179.059998,180.199997,178.481491,1101600
2017-07-13,180.570007,180.699997,179.309998,180.029999,178.313049,927400
2017-07-14,179.860001,181.270004,179.369995,180.949997,179.224289,871900
2017-07-17,181.080002,182.399994,180.240005,180.789993,179.065826,1297300
2017-07-18,180.600006,180.960007,178.850006,179.350006,177.639557,1433300
2017-07-19,180.059998,180.639999,179.250000,180.149994,178.431900,932300
2017-07-20,181.110001,182.770004,181.110001,181.550003,179.818604,1109800
2017-07-21,181.289993,182.860001,181.059998,182.179993,180.442581,786800
2017-07-24,182.139999,182.869995,181.610001,182.160004,180.422760,805600
2017-07-25,181.770004,182.279999,179.500000,180.130005,178.412125,1440700
2017-07-26,175.169998,176.740005,170.179993,175.059998,173.390488,3944000
2017-07-27,175.850006,177.000000,174.330002,175.270004,173.598495,2479100
2017-07-28,175.300003,176.500000,173.529999,175.970001,174.291809,1326900
2017-07-31,176.610001,177.050003,175.300003,175.529999,173.855988,1266500
2017-08-01,176.160004,176.500000,175.119995,175.470001,173.796570,1382400
2017-08-02,175.869995,176.589996,175.509995,176.440002,174.757324,1370000
2017-08-03,176.000000,176.220001,174.880005,175.740005,174.064011,933100
2017-08-04,175.929993,176.910004,175.160004,176.330002,174.648361,752100
2017-08-07,176.350006,177.429993,175.679993,177.350006,175.658661,791800
2017-08-08,176.509995,176.850006,173.929993,173.990005,172.330658,1648700
2017-08-09,170.259995,174.009995,170.259995,173.259995,171.607635,4284600
2017-08-10,171.929993,173.389999,171.309998,171.740005,170.102158,2266700
2017-08-11,171.639999,174.100006,170.070007,173.229996,171.577957,2202600
2017-08-14,174.949997,175.250000,173.720001,174.029999,172.370270,1182400
2017-08-15,174.750000,175.259995,173.360001,173.559998,171.904770,992500
2017-08-16,173.949997,176.000000,173.839996,175.440002,173.766830,1268500
2017-08-17,175.199997,175.720001,172.869995,172.889999,171.241165,1159800
2017-08-18,172.559998,174.360001,172.149994,172.570007,170.924210,1182700
2017-08-21,172.789993,174.139999,172.509995,174.009995,172.350464,1184900
2017-08-22,174.550003,176.860001,174.160004,176.789993,175.103973,1271600
2017-08-23,176.309998,177.279999,175.160004,175.809998,174.133301,2168700
